anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
59193,Mushoku Tensei III: Isekai Ittara Honki Dasu,Mushoku Tensei: Jobless Reincarnation Season 3,無職転生 III ～異世界行ったら本気だす～,TV,14.0,23,Currently Airing,Light novel,summer 2026,Studio Bind,Frontier Works;TOHO;Magic Capsule;Hakuhodo DY Music & Pictures;BS11;Egg Firm;Kadokawa;TOHO Music;GREE Entertainment,Adventure;Drama;Fantasy;Ecchi,R - 17+ (violence & profanity),9.0,16342.0,15.0,1185,240768,2435,59661,154,545,183,180225,2026-07-06,,Mondays,00:00,Third season of Mushoku Tensei: Isekai Ittara Honki Dasu.,,https://cdn.myanimelist.net/images/anime/1527/158340l.jpg,True,,Isekai;Reincarnation,
49233,Youjo Senki II,Saga of Tanya the Evil II,幼女戦記 II,TV,,0,Not yet aired,Light novel,summer 2026,Nut,Kadokawa,Action;Fantasy,R - 17+ (violence & profanity),,,,1266,0,3546,0,0,0,0,0,2026-07-08,,Wednesdays,21:30,Second season of Youjo Senki.,,https://cdn.myanimelist.net/images/anime/1917/158371l.jpg,True,,Isekai;Military;Reincarnation,
62076,Super no Ura de Yani Suu Futari,Smoking Behind the Supermarket with You,スーパーの裏でヤニ吸うふたり,TV,,0,Currently Airing,Manga,summer 2026,Asahi Production,Nichion;Bit grooove promotion,Romance,PG-13 - Teens 13 or older,8.49,30142.0,173.0,1811,0,1015,0,0,0,0,0,2026-06-03,,Thursdays,23:56,"The sole thing that gets the middle-aged Sasaki through his soul-sucking job is a cheerful smile from Yamada—the young woman who works at a nearby 24-hour supermarket he frequents. After every tiring day of getting berated by his boss, Sasaki stops by the store to have his spirit healed by his favorite cashier.  After a particularly grueling day, Sasaki shows up at the supermarket, only to find that Yamada's shift has already ended. Disappointed, he searches for a place to smoke when a woman from behind the store calls him over to join her. The bold and dangerously playful Tayama is quick to call out Sasaki's peculiar habit of always seeking out her coworker—even going as far as telling Yamada about Sasaki's vested interest in her.  Now, in addition to seeing his adored cashier Yamada, Sasaki also visits the store to see if his new smoking partner Tayama is around. But there is more to Tayama's mischievousness than she initially lets on. With every cigarette, an unlikely friendship begins to blossom.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1768/156339l.jpg,True,,Adult Cast;Love Status Quo,Seinen
60636,Bleach: Sennen Kessen-hen - Kashin-tan,Bleach: Thousand-Year Blood War - The Calamity,BLEACH 千年血戦篇-禍進譚-,TV,,0,Not yet aired,Manga,summer 2026,Pierrot Films,Zack Promotion,Action;Adventure;Supernatural,R - 17+ (violence & profanity),,,,2277,107874,687,955,6,87,15,106811,2026-07-25,,Saturdays,23:00,Final part of Bleach: Sennen Kessen-hen.,,https://cdn.myanimelist.net/images/anime/1275/158595l.jpg,True,,,Shounen
48820,Mahou Shoujo Madoka★Magica Movie 4: Walpurgis no Kaiten,Puella Magi Madoka Magica the Movie - Walpurgisnacht: Rising,劇場版 魔法少女まどか☆マギカ〈ワルプルギスの廻天〉,Movie,1.0,0,Not yet aired,Original,None None,Shaft,Aniplex,Drama;Suspense,PG-13 - Teens 13 or older,,,,2699,0,426,0,0,0,0,0,2026-08-28,,,,,,https://cdn.myanimelist.net/images/anime/1784/151057l.jpg,True,,Mahou Shoujo;Psychological,
54000,Otome Game Sekai wa Mob ni Kibishii Sekai desu 2,Trapped in a Dating Sim: The World of Otome Games is Tough for Mobs 2,乙女ゲー世界はモブに厳しい世界です2,TV,,0,Not yet aired,Light novel,summer 2026,ENGI,Kadokawa,Fantasy;Romance,PG-13 - Teens 13 or older,,,,2753,0,481,0,0,0,0,0,2026-07-08,,Wednesdays,23:30,Second season of Otome Game Sekai wa Mob ni Kibishii Sekai desu.,,https://cdn.myanimelist.net/images/anime/1285/158337l.jpg,True,,Harem;Isekai;Mecha;Reincarnation;School,
62542,Grand Blue Season 3,Grand Blue Dreaming Season 3,ぐらんぶる Season 3,TV,12.0,24,Currently Airing,Manga,summer 2026,Zero-G;Saber Works,Mainichi Broadcasting System;Kodansha;NBCUniversal Entertainment Japan;Avex Pictures;JR East Marketing & Communications;Saber Links;qooop,Comedy,PG-13 - Teens 13 or older,8.36,2025.0,267.0,2911,73517,222,10152,27,138,50,63150,2026-07-07,,Tuesdays,00:00,Third season of Grand Blue.,,https://cdn.myanimelist.net/images/anime/1615/158194l.jpg,True,,Adult Cast;Gag Humor,Seinen
60522,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu II",Skeleton Knight in Another World II,骸骨騎士様、只今異世界へお出掛け中Ⅱ,TV,12.0,23,Currently Airing,Light novel,summer 2026,Aura Studio,Pony Canyon;AT-X;DAX Production;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;MAGNET;CTW,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.13,2825.0,4122.0,3046,66680,183,14895,9,303,209,51264,2026-07-06,,Mondays,22:00,"Second season of Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu.",,https://cdn.myanimelist.net/images/anime/1544/157046l.jpg,True,,Isekai,
63832,Seihantai na Kimi to Boku 2nd Season,You and I Are Polar Opposites Season 2,正反対な君と僕 第2期,TV,13.0,24,Currently Airing,Manga,summer 2026,Lapin Track,Dentsu;Shochiku;Mainichi Broadcasting System;Tohokushinsha Film Corporation;Shueisha;Shochiku Music Publishing;AbemaTV,Comedy;Romance,PG-13 - Teens 13 or older,8.35,3859.0,275.0,3109,65761,112,22189,61,263,81,43167,2026-07-05,,Sundays,17:00,Second season of Seihantai na Kimi to Boku.,,https://cdn.myanimelist.net/images/anime/1143/158409l.jpg,True,,School,Shounen
61126,Kimi ga Shinu made Koi wo Shitai,I Want to Love You Till Your Dying Day,きみが死ぬまで恋をしたい,TV,,0,Currently Airing,Manga,summer 2026,ROLL2,Infinite,Fantasy;Girls Love,,,,18058.0,3429,0,302,0,0,0,0,0,2026-07-07,,Tuesdays,21:30,"The death of Sheena Totsuki's roommate is casually announced at the start of class, and the day carries on as usual. In an orphanage that raises children as soldiers, death is nothing new to the residents. With their home country embroiled in a war that has dragged on for too many years and shows no signs of stopping, the institution's children are sent off to die in battle every day. In contrast to the other orphans, Sheena is deeply disturbed by the ongoing conflict and wishes for it to end.  On the night of her roommate's death, Sheena met a blood-covered girl who remained jubilant despite the condition she was in. The next day, the girl appears as a new student in Sheena's class and introduces herself as Mimi Kagari. Initially thought to be a school myth, Mimi is said to be the secret weapon of the orphanage—a girl who cannot die. Assigned as Sheena's new roommate, Mimi hopes to get along with her and get accustomed to school life.  However, unsettled by Mimi's carefree attitude toward the war, Sheena struggles to accept the world they live in, all while their unusual friendship flourishes amid the bleak situation.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1096/158712l.jpg,True,,School,
63403,Yani Neko,Chainsmoker Cat,ヤニねこ,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Magic Capsule,Comedy,PG-13 - Teens 13 or older,7.02,4855.0,4762.0,3445,54413,165,23755,14,329,800,29515,2026-07-03,,Fridays,00:30,"Yani is a catgirl with a seriously bad smoking habit. She smokes so much that her apartment smells like ash and is littered with cigarette butts—and plenty of other trash! Every time she tries to quit, she becomes weak to the cravings and gives in almost instantly. Will she ever get her life together, or is she doomed to live as a chainsmoking slob forever?  (Source: Seven Seas Entertainment)",,https://cdn.myanimelist.net/images/anime/1281/156496l.jpg,True,,Adult Cast;Anthropomorphic,Seinen
62513,Clevatess II: Majuu no Ou to Itsuwari no Yuusha Denshou,Clevatess Season 2,クレバテスⅡ-魔獣の王と偽りの勇者伝承-,TV,,0,Not yet aired,Web manga,summer 2026,Lay-duce,,Action;Fantasy,R - 17+ (violence & profanity),,,,3447,0,119,0,0,0,0,0,2026-07-08,,Wednesdays,21:00,Second season of Clevatess.,,https://cdn.myanimelist.net/images/anime/1741/157105l.jpg,True,,,
62811,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 3rd Season,"The 100 Girlfriends Who Really, Really, Really, Really, Really Love You Season 3",君のことが大大大大大好きな100人の彼女 3期,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Lantis;Movic;Bushiroad;Tokyo MX;Shueisha;Bandai Namco Music Live,Comedy;Romance,PG-13 - Teens 13 or older,8.27,3160.0,364.0,3478,54037,197,15677,15,215,105,38025,2026-07-05,,Sundays,22:30,Third season of Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo.,,https://cdn.myanimelist.net/images/anime/1106/157174l.jpg,True,,Harem;Parody;School,Seinen
61169,Black Torch,Black Torch,BLACK TORCH,TV,,23,Currently Airing,Manga,summer 2026,100studio,Shogakukan-Shueisha Productions;Delfi Sound;Shueisha;Hike,Action;Supernatural,PG-13 - Teens 13 or older,7.38,3081.0,2694.0,3575,49142,134,16186,1,213,198,32544,2026-07-04,,Saturdays,22:00,"Seventeen-year-old Jirou Azuma lives a quiet life with his grandfather, utilizing his supernatural ability to speak with animals to befriend and protect them. Both Jirou and his grandfather are descendants of a long-standing shinobi clan, training in combat to keep the art of battle alive within their family. Jirou's life is thrown into upheaval after rescuing a seemingly normal black cat, Ragou, only to discover that the cat is actually a mononoke—a demonic spirit that has long been at war with mankind. When a hostile mononoke comes looking for Ragou, Jirou uses his shinobi training to jump to the cat's defense, but immediately suffers a mortal wound.  Faced with the decision of whether or not to devour Jirou's fading energy and restore himself to full power, Ragou instead chooses to give his remaining energy to Jirou. Reviving the boy, the transfer also grants him great supernatural powers that complement his own shinobi fighting style. This act is witnessed by Ryousuke Shiba, an officer in the Bureau of Espionage whose job revolves around dispatching aggressive mononoke. Shiba extends Jirou and his grandfather an offer: to join the Bureau's new squad, Black Torch, and help them battle powerful mononoke who seek to devour innocent people.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1965/158363l.jpg,True,,,Shounen
61897,"Katainaka no Ossan, Kensei ni Naru II",From Old Country Bumpkin to Master Swordsman Season 2,片田舎のおっさん、剣聖になるII,TV,,0,Not yet aired,Light novel,summer 2026,Passione;Hayabusa Film,NBCUniversal Entertainment Japan,Action;Fantasy,PG-13 - Teens 13 or older,,,,3704,0,73,0,0,0,0,0,2026-07-08,,Wednesdays,23:45,"Second season of Katainaka no Ossan, Kensei ni Naru.",,https://cdn.myanimelist.net/images/anime/1100/157173l.jpg,True,,,
59741,Tsuihou sareta Tensei Juukishi wa Game Chishiki de Musou suru,The Exiled Heavy Knight Knows How to Game the System,追放された転生重騎士はゲーム知識で無双する,TV,26.0,23,Currently Airing,Web manga,summer 2026,GoHands,Glovision;Shochiku Music Publishing,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.11,3630.0,4282.0,3714,48173,143,19753,0,304,417,27699,2026-07-03,,Fridays,00:26,"""You useless son of mine! You were supposed to pull master swordsman, but I never thought it would be this tragic!""  The day a child turns fifteen, they undergo the Ritual of Divine Blessing. Already descended from a line of master swordsman, Elymas was supposed to succeed his father. However, he pulls the defective class, the Heavy Knight, and not only loses his status as future head of the household, but he's also exiled. With their unbalanced stats and seemingly useless skills, Heavy Knights are spoked of as a class for cowards and the lazy. However, Elymas knows the truth. The world he lives in is the same as the one of the game he used to play... It is the Heavy Knight that is the most powerful class of them all. Using memories from his past life, Elymas has set out to effectively conquer this entire world.  (Source: Kodansha USA)",,https://cdn.myanimelist.net/images/anime/1322/158711l.jpg,True,,Isekai;Reincarnation,
58929,Koukaku Kidoutai (TV),The Ghost in the Shell,攻殻機動隊 THE GHOST IN THE SHELL,TV,,0,Not yet aired,Manga,summer 2026,Science SARU,Production I.G;Kodansha;flying DOG;Bandai Namco Filmworks,Action;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),,,,3781,0,117,0,0,0,0,0,2026-07-07,,Tuesdays,23:00,"In the year 2029, Niihama City has become a technologically advanced metropolis. Due to great improvements in cybernetics, its citizens are able to replace their limbs with robotic parts. The world is now more interconnected than ever before, and the city's Public Security Section 9 is responsible for combating corruption, terrorism, and other dangerous threats following this shift toward globalization.  The strong-willed Major Motoko Kusanagi of Section 9 spearheads a case involving a mysterious hacker known only as the ""Puppet Master,"" who leaves a trail of victims stripped of their memories. Like many in this futuristic world, the Puppet Master's body is almost entirely robotic, giving them incredible power.  As Motoko and her subordinates follow the enigmatic criminal's trail, other parties—including Section 6—start to get involved, forcing her to confront the extremely complicated nature of the case. Pondering about various philosophical questions, such as her own life's meaning, Motoko soon realizes that the one who will provide these answers is none other than the Puppet Master themself.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1143/158717l.jpg,True,,Adult Cast;Detective;Psychological,Seinen
62856,Nijusseiki Denki Mokuroku: Eureka Evrika,Sparks of Tomorrow,二十世紀電氣目録-ユーレカ・エヴリカ-,TV,13.0,25,Currently Airing,Light novel,summer 2026,Kyoto Animation,Lantis;Pony Canyon;Rakuonsha;ABC Animation;Heart Company;Bandai Namco Music Live,Drama,PG-13 - Teens 13 or older,7.69,1894.0,1482.0,3793,0,120,0,0,0,0,0,2026-07-05,,Sundays,23:00,"In an alternate version of the early 20th century where technological progress evolved along a different path shaped by steam power, Kyoto is blanketed in constant smoke.  A boy, hardened by the loss of his brother, grows distrustful after their shared dream of an ""Age of Electricity"" is cut short. A deeply devout girl hides her dreams and regrets for her deceased mother deep within her heart. When the two cross paths, they set about exploring the secrets of the 20th Century Electrical Catalog, a glimpse into the future they long for.  Together, they must confront their pasts and carve a path toward the future they once believed in.  (Source: Press Release)",,https://cdn.myanimelist.net/images/anime/1068/158475l.jpg,True,,Historical,
60059,Nige Jouzu no Wakagimi 2nd Season,The Elusive Samurai Season 2,逃げ上手の若君 第二期,TV,,0,Not yet aired,Manga,summer 2026,CloverWorks,Aniplex,Adventure;Comedy,R - 17+ (violence & profanity),,,,4214,0,43,0,0,0,0,0,2026-07-17,,Fridays,23:30,Second season of Nige Jouzu no Wakagimi.,,https://cdn.myanimelist.net/images/anime/1289/156329l.jpg,True,,Historical;Samurai,Shounen
61483,Tenmaku no Jaadugar,Jaadugar: A Witch in Mongolia,天幕のジャードゥーガル,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,Bit grooove promotion,Drama,PG-13 - Teens 13 or older,8.31,2885.0,322.0,4251,34891,153,11110,4,139,175,23463,2026-07-04,,Saturdays,23:30,"In the harem of the Khan, wisdom is beauty. The time: the thirteenth century. The place: Yeke Mongol Ulus, the greatest empire the world has ever known. The woman: Fatima, hailing from Persia, where medical technique and scientific knowledge have been perfected beyond all precedent. Fatima's desire for a stage where she can put her knowledge to work has brought her to the palace of the Mongols, where she falls under the wing of Töregene, the sixth wife of Ögedei, the second Great Khan—a mighty woman with complicated feelings about the direction of the empire. These two women are the axel upon which the politics of the palace, and soon the very world, will turn...  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1098/158891l.jpg,True,,Historical,
63817,Hell Mode: Yarikomizuki no Gamer wa Hai Settei no Isekai de Musou suru 2nd Season,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing Season 2,ヘルモード ～やり込み好きのゲーマーは廃設定の異世界で無双する～ 2nd Season,TV,,25,Currently Airing,Light novel,summer 2026,Yokohama Animation Lab,Nichion;Bit grooove promotion,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.26,1837.0,3340.0,4511,32928,78,12050,1,218,82,20577,2026-07-04,,Saturdays,01:00,Second season of Hell Mode: Yarikomizuki no Gamer wa Hai Settei no Isekai de Musou suru.,,https://cdn.myanimelist.net/images/anime/1534/156314l.jpg,True,,Isekai;Reincarnation,
63508,"Rakudai Kenja no Gakuin Musou: Nidome no Tensei, S-Rank Cheat Majutsushi Boukenroku",From Overshadowed to Overpowered: Second Reincarnation of a Talentless Sage,落第賢者の学院無双～二度目の転生、Sランクチート魔術師冒険録～,TV,,23,Currently Airing,Web manga,summer 2026,EMT Squared,Square Enix;Bit grooove promotion;jeux d'eau,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.73,3179.0,6395.0,4541,31676,67,18058,3,253,339,13023,2026-07-02,,Thursdays,00:00,"The Sage of Wind, Ephtal is a reincarnated human, coming from modern Earth. Reincarnated in a new world where magic is real, he decides to devote the entirety of his life in the pursuit of magic. Despite his efforts, though, he discovers that he is absolutely talentless in magic, and breathed his last in anguish.  But it isn't the end for him just yet! He reincarnates once again bearing the same name, Ephtal, 400 years later. Having retained his knowledge and power, he steels his resolve and once again sets his sights for the peak of magic!  However, in a surprising turn of events, he discovers that magic has terribly declined. In this era where powerful spells are a rarity, his talentless self is now completely unmatched! From the depths of powerlessness to the peak of power, the talentless but peerless mage's journey to the top starts now!  (Source: Manga UP!, edited)",,https://cdn.myanimelist.net/images/anime/1319/158376l.jpg,True,,Reincarnation,
63150,Otome Kaijuu Caraméliser,Kaiju Girl Caramelise,乙女怪獣キャラメリゼ,TV,,24,Currently Airing,Manga,summer 2026,LIDENFILMS,Pony Canyon;Glovision;Good Smile Company;Good Smile Film,Romance;Supernatural,PG-13 - Teens 13 or older,7.67,3077.0,1527.0,4553,32106,63,15740,0,223,186,15957,2026-07-03,,Fridays,01:28,"Kuroe Akaishi is an introverted, quiet, and seemingly normal high school girl. Though accustomed to being alone, her dreary days begin to change when she meets Arata Minami, a bright and handsome boy in her class. Despite his popular status, he is kind enough to reach out to an outcast like her; soon, Kuroe finds her heart begins to pound around him.  It keeps pounding and pounding and pounding until Kuroe transforms into a monstrous kaijuu! She has a certain affliction: as her embarrassment grows, so do the monstrous appendages from her body; and when it hits a peak, she unleashes the full extent of her transformation.  At the same time, beauty meets the kaijuu, and Japan faces off against the looming threat of the mysterious monster. Can Minami accept her feelings, or will he too be frightened off by her colossal form? Depending on his decision, the world may experience the full devastation of a girl's heart-pumping, youthful love.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1981/156340l.jpg,True,,School,Seinen
