anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
60810,Majutsushi Kunon wa Mieteiru,Kunon the Sorcerer Can See,魔術師クノンは見えている,TV,13.0,23,Finished Airing,Light novel,winter 2026,Platinum Vision,Pony Canyon;Yomiuri TV Enterprise;Kadokawa;arma bianca;Bit grooove promotion;Pia;BS Asahi;Happinet Media Marketing;SKY Perfect Pictures;REMOW,Fantasy,PG-13 - Teens 13 or older,6.55,36985.0,7613.0,2787,0,125,0,0,0,0,0,2026-01-04,2026-03-29,Sundays,22:00,"Kunon Gurion is born without sight. Refusing to accept blindness as an unchangeable fate, he devotes himself to water magic. His series of personal experiments quickly reveals his talents, as Kunon's grasp of magic grows at a pace that surpasses even those tasked with teaching him.  Through constant trial and invention, he develops methods of perceiving the world that do not rely on ordinary vision, reshaping water into constructs that allow him to navigate his surroundings. His ingenuity and rapid progress soon draw attention beyond his lessons, setting him on a path of discovery that tests the very limits of possibility—as well as of his own body.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1704/154459l.jpg,True,,,
54863,Trigun Stargaze,Trigun Stargaze,TRIGUN STARGAZE,TV,12.0,23,Finished Airing,Manga,winter 2026,Orange,Movic;TOHO animation;Toy's Factory;Shounen Gahousha;Sonilude;TOHO Music,Action;Adventure;Sci-Fi,PG-13 - Teens 13 or older,6.75,16500.0,6294.0,2848,0,228,0,0,0,0,0,2026-01-10,2026-03-28,Saturdays,23:00,"Two and a half years after the dark day of the Lost JuLai, Meryl Stryfe roams in the desert wilderness of Noman's Land alongside her younger assistant, Milly Thompson. She still pursues Vash the Stampede, the culprit behind the cataclysmic events that took the lives of 90 percent of the JuLai city population. Vash, also referred to as the ""Humanoid Typhoon,"" is now sought after for 60 billion double dollars—the largest bounty in the history of the planet.  In a backwater town of Noman's Land, an apathetic Vash has been rescued and cared for by Hoppered the Gauntlet, a man who covers his mutilated body with armor. But Hoppered's secluded life is abruptly interrupted by the arrival of young Jessica seeking help for her endangered home.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1219/154541l.jpg,True,,Adult Cast,Shounen
63019,Prism Rondo,Love Through a Prism,プリズム輪舞曲〈ロンド〉,ONA,20.0,26,Finished Airing,Original,None None,Wit Studio,Glovision,Drama;Romance,PG-13 - Teens 13 or older,8.46,23996.0,187.0,3123,0,1205,0,0,0,0,0,2026-01-15,,,,"In early-1900s London, Lili Ichijouin, a Japanese exchange student travels to England to enroll in the prestigious Saint Thomas Art Academy. Determined to become a painter, she arrives under pressure: her parents expect her to rise to the top of her class within six months or return home.  Lili's drive intensifies when she encounters Kit Church, a gifted aristocratic student known for his talent and detachment. While Kit has devoted himself entirely to painting, Lili's sincerity and resilience begin to shift something in him. The two share little beyond their love for art, yet their relationship quickly becomes central to life at the academy.  (Source: Netflix, edited)",,https://cdn.myanimelist.net/images/anime/1862/153881l.jpg,True,,Adult Cast;Historical;Visual Arts,
59193,Mushoku Tensei III: Isekai Ittara Honki Dasu,Mushoku Tensei: Jobless Reincarnation Season 3,無職転生 III ～異世界行ったら本気だす～,TV,14.0,23,Currently Airing,Light novel,summer 2026,Studio Bind,Frontier Works;TOHO;Magic Capsule;Hakuhodo DY Music & Pictures;BS11;Egg Firm;Kadokawa;TOHO Music;GREE Entertainment,Adventure;Drama;Fantasy;Ecchi,R - 17+ (violence & profanity),8.91,25349.0,24.0,1091,0,2689,0,0,0,0,0,2026-07-06,,Mondays,00:00,Third season of Mushoku Tensei: Isekai Ittara Honki Dasu.,,https://cdn.myanimelist.net/images/anime/1527/158340l.jpg,True,,Isekai;Reincarnation,
49233,Youjo Senki II,Saga of Tanya the Evil II,幼女戦記 II,TV,12.0,23,Currently Airing,Light novel,summer 2026,Nut,AT-X;Magic Capsule;Sammy;Kadokawa;Sony Music Solutions,Action;Fantasy,R - 17+ (violence & profanity),8.45,5972.0,198.0,1210,0,3604,0,0,0,0,0,2026-07-08,,Wednesdays,21:30,Second season of Youjo Senki.,,https://cdn.myanimelist.net/images/anime/1917/158371l.jpg,True,,Isekai;Military;Reincarnation,
62076,Super no Ura de Yani Suu Futari,Smoking Behind the Supermarket with You,スーパーの裏でヤニ吸うふたり,TV,12.0,23,Currently Airing,Manga,summer 2026,Asahi Production,TBS;Asmik Ace;Nichion;AbemaTV;arma bianca;Bit grooove promotion;ADK Marketing Solutions,Romance,PG-13 - Teens 13 or older,8.44,36441.0,203.0,1646,0,1128,0,0,0,0,0,2026-07-09,,Thursdays,23:56,"The sole thing that gets the middle-aged Sasaki through his soul-sucking job is a cheerful smile from Yamada—the young woman who works at a nearby 24-hour supermarket he frequents. After every tiring day of getting berated by his boss, Sasaki stops by the store to have his spirit healed by his favorite cashier.  After a particularly grueling day, Sasaki shows up at the supermarket, only to find that Yamada's shift has already ended. Disappointed, he searches for a place to smoke when a woman from behind the store calls him over to join her. The bold and dangerously playful Tayama is quick to call out Sasaki's peculiar habit of always seeking out her coworker—even going as far as telling Yamada about Sasaki's vested interest in her.  Now, in addition to seeing his adored cashier Yamada, Sasaki also visits the store to see if his new smoking partner Tayama is around. But there is more to Tayama's mischievousness than she initially lets on. With every cigarette, an unlikely friendship begins to blossom.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1768/156339l.jpg,True,,Adult Cast;Love Status Quo,Seinen
60636,Bleach: Sennen Kessen-hen - Kashin-tan,Bleach: Thousand-Year Blood War - The Calamity,BLEACH 千年血戦篇-禍進譚-,TV,,0,Not yet aired,Manga,summer 2026,Pierrot Films,Zack Promotion,Action;Adventure;Supernatural,R - 17+ (violence & profanity),,,,2235,0,728,0,0,0,0,0,2026-07-25,,Saturdays,23:00,Final part of Bleach: Sennen Kessen-hen.,,https://cdn.myanimelist.net/images/anime/1275/158595l.jpg,True,,,Shounen
54000,Otome Game Sekai wa Mob ni Kibishii Sekai desu 2,Trapped in a Dating Sim: The World of Otome Games is Tough for Mobs 2,乙女ゲー世界はモブに厳しい世界です2,TV,12.0,23,Currently Airing,Light novel,summer 2026,ENGI,AT-X;Magic Capsule;Sammy;Kadokawa;Micro Magazine Publishing,Fantasy;Romance,PG-13 - Teens 13 or older,6.81,3198.0,5925.0,2588,0,498,0,0,0,0,0,2026-07-08,,Wednesdays,23:30,Second season of Otome Game Sekai wa Mob ni Kibishii Sekai desu.,,https://cdn.myanimelist.net/images/anime/1285/158337l.jpg,True,,Harem;Isekai;Mecha;Reincarnation;School,
48820,Mahou Shoujo Madoka★Magica Movie 4: Walpurgis no Kaiten,Puella Magi Madoka Magica the Movie - Walpurgisnacht: Rising,劇場版 魔法少女まどか☆マギカ〈ワルプルギスの廻天〉,Movie,1.0,0,Not yet aired,Original,None None,Shaft,Aniplex,Drama;Suspense,PG-13 - Teens 13 or older,,,,2696,0,428,0,0,0,0,0,2026-08-28,,,,,,https://cdn.myanimelist.net/images/anime/1784/151057l.jpg,True,,Mahou Shoujo;Psychological,
62542,Grand Blue Season 3,Grand Blue Dreaming Season 3,ぐらんぶる Season 3,TV,12.0,24,Currently Airing,Manga,summer 2026,Zero-G;Saber Works,Mainichi Broadcasting System;Kodansha;NBCUniversal Entertainment Japan;Avex Pictures;JR East Marketing & Communications;Saber Links;qooop,Comedy,PG-13 - Teens 13 or older,8.41,4821.0,221.0,2734,0,242,0,0,0,0,0,2026-07-07,,Tuesdays,00:00,Third season of Grand Blue.,,https://cdn.myanimelist.net/images/anime/1615/158194l.jpg,True,,Adult Cast;Gag Humor,Seinen
63832,Seihantai na Kimi to Boku 2nd Season,You and I Are Polar Opposites Season 2,正反対な君と僕 第2期,TV,13.0,24,Currently Airing,Manga,summer 2026,Lapin Track,Dentsu;Shochiku;Mainichi Broadcasting System;Tohokushinsha Film Corporation;Shueisha;Shochiku Music Publishing;AbemaTV,Comedy;Romance,PG-13 - Teens 13 or older,8.38,6463.0,262.0,2860,0,144,0,0,0,0,0,2026-07-05,,Sundays,17:00,Second season of Seihantai na Kimi to Boku.,,https://cdn.myanimelist.net/images/anime/1143/158409l.jpg,True,,School,Shounen
63403,Yani Neko,Chainsmoker Cat,ヤニねこ,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Kodansha;Magic Capsule;Tokyo MX,Comedy,R - 17+ (violence & profanity),7.13,8668.0,4185.0,2912,0,245,0,0,0,0,0,2026-07-03,,Fridays,00:30,"Yani is a catgirl with a seriously bad smoking habit. She smokes so much that her apartment smells like ash and is littered with cigarette butts—and plenty of other trash! Every time she tries to quit, she becomes weak to the cravings and gives in almost instantly. Will she ever get her life together, or is she doomed to live as a chainsmoking slob forever?  (Source: Seven Seas Entertainment)",,https://cdn.myanimelist.net/images/anime/1281/156496l.jpg,True,,Adult Cast;Anthropomorphic,Seinen
60522,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu II",Skeleton Knight in Another World II,骸骨騎士様、只今異世界へお出掛け中Ⅱ,TV,12.0,23,Currently Airing,Light novel,summer 2026,Aura Studio,Pony Canyon;AT-X;DAX Production;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;MAGNET;CTW,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.04,4133.0,4633.0,2916,0,194,0,0,0,0,0,2026-07-06,,Mondays,22:00,"Second season of Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu.",,https://cdn.myanimelist.net/images/anime/1544/157046l.jpg,True,,Isekai,
62513,Clevatess II: Majuu no Ou to Itsuwari no Yuusha Denshou,Clevatess Season 2,クレバテスⅡ-魔獣の王と偽りの勇者伝承-,TV,13.0,23,Currently Airing,Web manga,summer 2026,Lay-duce,AT-X;Sammy;Crunchyroll;BS NTV;Kadokawa;INSPION Edge;LINE Digital Frontier,Action;Fantasy,R - 17+ (violence & profanity),7.69,3552.0,1472.0,3131,0,132,0,0,0,0,0,2026-07-08,,Wednesdays,21:00,Second season of Clevatess.,,https://cdn.myanimelist.net/images/anime/1741/157105l.jpg,True,,,
61126,Kimi ga Shinu made Koi wo Shitai,I Want to Love You Till Your Dying Day,きみが死ぬまで恋をしたい,TV,13.0,23,Currently Airing,Manga,summer 2026,ROLL2,WOWOW;Movic;AT-X;Magic Capsule;Infinite;Kadokawa Media House;Ichijinsha;Kadokawa;NewGin,Fantasy;Girls Love,PG-13 - Teens 13 or older,7.79,3151.0,1190.0,3135,0,347,0,0,0,0,0,2026-07-07,,Tuesdays,21:30,"The death of Sheena Totsuki's roommate is casually announced at the start of class, and the day carries on as usual. In an orphanage that raises children as soldiers, death is nothing new to the residents. With their home country embroiled in a war that has dragged on for too many years and shows no signs of stopping, the institution's children are sent off to die in battle every day. In contrast to the other orphans, Sheena is deeply disturbed by the ongoing conflict and wishes for it to end.  On the night of her roommate's death, Sheena met a blood-covered girl who remained jubilant despite the condition she was in. The next day, the girl appears as a new student in Sheena's class and introduces herself as Mimi Kagari. Initially thought to be a school myth, Mimi is said to be the secret weapon of the orphanage—a girl who cannot die. Assigned as Sheena's new roommate, Mimi hopes to get along with her and get accustomed to school life.  However, unsettled by Mimi's carefree attitude toward the war, Sheena struggles to accept the world they live in, all while their unusual friendship flourishes amid the bleak situation.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1096/158712l.jpg,True,,School,
58929,Koukaku Kidoutai (TV),The Ghost in the Shell,攻殻機動隊 THE GHOST IN THE SHELL,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,Production I.G;Dentsu;Kodansha;flying DOG;Tohokushinsha Film Corporation;Kansai TV;Bandai Namco Filmworks,Action;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),8.02,4135.0,722.0,3171,0,187,0,0,0,0,0,2026-07-07,,Tuesdays,23:00,"In the year 2029, Niihama City has become a technologically advanced metropolis. Due to great improvements in cybernetics, its citizens are able to replace their limbs with robotic parts. The world is now more interconnected than ever before, and the city's Public Security Section 9 is responsible for combating corruption, terrorism, and other dangerous threats following this shift toward globalization.  The strong-willed Major Motoko Kusanagi of Section 9 spearheads a case involving a mysterious hacker known only as the ""Puppet Master,"" who leaves a trail of victims stripped of their memories. Like many in this futuristic world, the Puppet Master's body is almost entirely robotic, giving them incredible power.  As Motoko and her subordinates follow the enigmatic criminal's trail, other parties—including Section 6—start to get involved, forcing her to confront the extremely complicated nature of the case. Pondering about various philosophical questions, such as her own life's meaning, Motoko soon realizes that the one who will provide these answers is none other than the Puppet Master themself.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1474/158937l.jpg,True,,Adult Cast;Detective;Psychological,Seinen
61169,Black Torch,Black Torch,BLACK TORCH,TV,,23,Currently Airing,Manga,summer 2026,100studio,Shogakukan-Shueisha Productions;Delfi Sound;Shueisha;Hike,Action;Supernatural,PG-13 - Teens 13 or older,7.39,5092.0,2665.0,3207,60456,153,27447,0,388,451,32170,2026-07-04,,Saturdays,22:00,"Seventeen-year-old Jirou Azuma lives a quiet life with his grandfather, utilizing his supernatural ability to speak with animals to befriend and protect them. Both Jirou and his grandfather are descendants of a long-standing shinobi clan, training in combat to keep the art of battle alive within their family. Jirou's life is thrown into upheaval after rescuing a seemingly normal black cat, Ragou, only to discover that the cat is actually a mononoke—a demonic spirit that has long been at war with mankind. When a hostile mononoke comes looking for Ragou, Jirou uses his shinobi training to jump to the cat's defense, but immediately suffers a mortal wound.  Faced with the decision of whether or not to devour Jirou's fading energy and restore himself to full power, Ragou instead chooses to give his remaining energy to Jirou. Reviving the boy, the transfer also grants him great supernatural powers that complement his own shinobi fighting style. This act is witnessed by Ryousuke Shiba, an officer in the Bureau of Espionage whose job revolves around dispatching aggressive mononoke. Shiba extends Jirou and his grandfather an offer: to join the Bureau's new squad, Black Torch, and help them battle powerful mononoke who seek to devour innocent people.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1965/158363l.jpg,True,,,Shounen
62811,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 3rd Season,"The 100 Girlfriends Who Really, Really, Really, Really, Really Love You Season 3",君のことが大大大大大好きな100人の彼女 3期,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Lantis;Movic;Bushiroad;Tokyo MX;Shueisha;Bandai Namco Music Live,Comedy;Romance,PG-13 - Teens 13 or older,8.21,5109.0,435.0,3284,0,216,0,0,0,0,0,2026-07-05,,Sundays,22:30,Third season of Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo.,,https://cdn.myanimelist.net/images/anime/1106/157174l.jpg,True,,Harem;Parody;School,Seinen
61897,"Katainaka no Ossan, Kensei ni Naru II",From Old Country Bumpkin to Master Swordsman Season 2,片田舎のおっさん、剣聖になるII,TV,,23,Currently Airing,Light novel,summer 2026,Passione;Hayabusa Film,TV Asahi;Square Enix;Nippon Columbia;KlockWorx;NBCUniversal Entertainment Japan;JR East Marketing & Communications;Fujishouji;Drecom;BS Asahi;NK Animation,Action;Fantasy,PG-13 - Teens 13 or older,7.39,2802.0,2672.0,3351,0,85,0,0,0,0,0,2026-07-08,,Wednesdays,23:45,"Second season of Katainaka no Ossan, Kensei ni Naru.",,https://cdn.myanimelist.net/images/anime/1100/157173l.jpg,True,,,
59741,Tsuihou sareta Tensei Juukishi wa Game Chishiki de Musou suru,The Exiled Heavy Knight Knows How to Game the System,追放された転生重騎士はゲーム知識で無双する,TV,26.0,23,Currently Airing,Web manga,summer 2026,GoHands,Shochiku;Mainichi Broadcasting System;Kodansha;Glovision;Crunchyroll;Shochiku Music Publishing;Muse Communication,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.03,5301.0,4725.0,3370,0,163,0,0,0,0,0,2026-07-03,,Fridays,00:26,"""You useless son of mine! You were supposed to pull master swordsman, but I never thought it would be this tragic!""  The day a child turns fifteen, they undergo the Ritual of Divine Blessing. Already descended from a line of master swordsman, Elymas was supposed to succeed his father. However, he pulls the defective class, the Heavy Knight, and not only loses his status as future head of the household, but he's also exiled. With their unbalanced stats and seemingly useless skills, Heavy Knights are spoked of as a class for cowards and the lazy. However, Elymas knows the truth. The world he lives in is the same as the one of the game he used to play... It is the Heavy Knight that is the most powerful class of them all. Using memories from his past life, Elymas has set out to effectively conquer this entire world.  (Source: Kodansha USA)",,https://cdn.myanimelist.net/images/anime/1322/158711l.jpg,True,,Isekai;Reincarnation,
62856,Nijusseiki Denki Mokuroku: Eureka Evrika,Sparks of Tomorrow,二十世紀電氣目録-ユーレカ・エヴリカ-,TV,13.0,23,Currently Airing,Light novel,summer 2026,Kyoto Animation,Lantis;Pony Canyon;Rakuonsha;ABC Animation;Heart Company;Bandai Namco Music Live,Drama,PG-13 - Teens 13 or older,7.74,3667.0,1336.0,3382,0,147,0,0,0,0,0,2026-07-05,,Sundays,23:00,"In an alternate version of the early 20th century where technological progress evolved along a different path shaped by steam power, Kyoto is blanketed in constant smoke.  A boy, hardened by the loss of his brother, grows distrustful after their shared dream of an ""Age of Electricity"" is cut short. A deeply devout girl hides her dreams and regrets for her deceased mother deep within her heart. When the two cross paths, they set about exploring the secrets of the 20th Century Electrical Catalog, a glimpse into the future they long for.  Together, they must confront their pasts and carve a path toward the future they once believed in.  (Source: Press Release)",,https://cdn.myanimelist.net/images/anime/1068/158475l.jpg,True,,Historical,
61483,Tenmaku no Jaadugar,Jaadugar: A Witch in Mongolia,天幕のジャードゥーガル,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,TV Asahi;Bit grooove promotion;BS Asahi;TV Asahi Music,Drama,PG-13 - Teens 13 or older,8.42,5255.0,217.0,3655,46851,239,21542,0,288,341,24680,2026-07-04,,Saturdays,23:30,"In the harem of the Khan, wisdom is beauty. The time: the thirteenth century. The place: Yeke Mongol Ulus, the greatest empire the world has ever known. The woman: Fatima, hailing from Persia, where medical technique and scientific knowledge have been perfected beyond all precedent. Fatima's desire for a stage where she can put her knowledge to work has brought her to the palace of the Mongols, where she falls under the wing of Töregene, the sixth wife of Ögedei, the second Great Khan—a mighty woman with complicated feelings about the direction of the empire. These two women are the axel upon which the politics of the palace, and soon the very world, will turn...  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1098/158891l.jpg,True,,Historical,
62936,"Toumei na Yoru ni Kakeru Kimi to, Me ni Mienai Koi wo Shita.",Love Unseen Beneath the Clear Night Sky,透明な夜に駆ける君と、目に見えない恋をした。,TV,,24,Currently Airing,Light novel,summer 2026,Makaria,Shochiku;AT-X;Studio Mausu;Shochiku Music Publishing;SB Creative;Clare Voice;viviON,Drama;Romance,PG-13 - Teens 13 or older,7.86,4218.0,1028.0,3927,0,135,0,0,0,0,0,2026-07-06,,Mondays,21:00,"On an April night in Tokyo, still too early for fireworks, university student Kakeru Mano meets a woman named Koharu Fuyutsuki. She is a beautiful girl who stands out from the crowd, laughs a lot, and exudes a warmth that contrasts sharply with Kakeru's own introversion. But there was something Kakeru didn't know at first—she can't see. Unlike Kakeru, Koharu hasn't given up on anything, even with her blindness. She attends university daily, shows interest in clubs, makes friends—and dreams of launching fireworks one day. Kakeru wonders why, when she can't see them...but maybe it doesn't matter. And maybe he can start moving forward, too, for the girl who's always been by his side.  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1145/158339l.jpg,True,,Adult Cast,
63150,Otome Kaijuu Caraméliser,Kaiju Girl Caramelise,乙女怪獣キャラメリゼ,TV,,24,Currently Airing,Manga,summer 2026,LIDENFILMS,Pony Canyon;TBS;KlockWorx;Glovision;BS11;Contents Seed;Kadokawa;Good Smile Film;Sankyo,Romance;Supernatural,PG-13 - Teens 13 or older,7.71,4455.0,1421.0,4141,0,79,0,0,0,0,0,2026-07-03,,Fridays,01:28,"Kuroe Akaishi is an introverted, quiet, and seemingly normal high school girl. Though accustomed to being alone, her dreary days begin to change when she meets Arata Minami, a bright and handsome boy in her class. Despite his popular status, he is kind enough to reach out to an outcast like her; soon, Kuroe finds her heart begins to pound around him.  It keeps pounding and pounding and pounding until Kuroe transforms into a monstrous kaijuu! She has a certain affliction: as her embarrassment grows, so do the monstrous appendages from her body; and when it hits a peak, she unleashes the full extent of her transformation.  At the same time, beauty meets the kaijuu, and Japan faces off against the looming threat of the mysterious monster. Can Minami accept her feelings, or will he too be frightened off by her colossal form? Depending on his decision, the world may experience the full devastation of a girl's heart-pumping, youthful love.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1981/156340l.jpg,True,,School,Seinen
60059,Nige Jouzu no Wakagimi 2nd Season,The Elusive Samurai Season 2,逃げ上手の若君 第二期,TV,,0,Not yet aired,Manga,summer 2026,CloverWorks,Aniplex,Adventure;Comedy,R - 17+ (violence & profanity),,,,4150,0,47,0,0,0,0,0,2026-07-17,,Fridays,23:30,Second season of Nige Jouzu no Wakagimi.,,https://cdn.myanimelist.net/images/anime/1289/156329l.jpg,True,,Historical;Samurai,Shounen
63508,"Rakudai Kenja no Gakuin Musou: Nidome no Tensei, S-Rank Cheat Majutsushi Boukenroku",From Overshadowed to Overpowered: Second Reincarnation of a Talentless Sage,落第賢者の学院無双～二度目の転生、Sランクチート魔術師冒険録～,TV,,23,Currently Airing,Web manga,summer 2026,EMT Squared,WOWOW;Square Enix;KlockWorx;BS Fuji;ABC Animation;D-techno;arma bianca;Bit grooove promotion;jeux d'eau,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.69,4342.0,6718.0,4195,0,71,0,0,0,0,0,2026-07-02,,Thursdays,00:00,"The Sage of Wind, Ephtal is a reincarnated human, coming from modern Earth. Reincarnated in a new world where magic is real, he decides to devote the entirety of his life in the pursuit of magic. Despite his efforts, though, he discovers that he is absolutely talentless in magic, and breathed his last in anguish.  But it isn't the end for him just yet! He reincarnates once again bearing the same name, Ephtal, 400 years later. Having retained his knowledge and power, he steels his resolve and once again sets his sights for the peak of magic!  However, in a surprising turn of events, he discovers that magic has terribly declined. In this era where powerful spells are a rarity, his talentless self is now completely unmatched! From the depths of powerlessness to the peak of power, the talentless but peerless mage's journey to the top starts now!  (Source: Manga UP!, edited)",,https://cdn.myanimelist.net/images/anime/1319/158376l.jpg,True,,Reincarnation,
